dataset_index;horizon;regressor;mape;pocid;smape;rmse;msmape;mae;test;predictions;start_test;final_test
333;13;rf_normal;0.16037790235397037;50.0;0.1630776289678258;929.5574126867187;0.16307582227736483;745.0092862101517;[3424.0, 3451.0, 4663.0, 3948.0, 4892.0, 5124.0, 5004.0, 4448.0, 4854.0, 6425.0, 5666.0, 4057.0, 4544.0];"[4210.18077003 4900.41701814 4818.6611773  4395.55777076 3838.183669
 4677.21080092 4683.54881565 4520.84268607 4130.43119768 4245.15095844
 4665.72198672 4430.21980984 3868.51108302]";2016-10-16 12:00:00;2017-01-08 12:00:00
326;13;rf_normal;0.4530195839428329;66.66666666666667;0.3600490679943769;3662.3092775747423;0.36004720766784004;3509.9958099963605;[8703.0, 8666.0, 8489.0, 9386.0, 8523.0, 7285.0, 8507.0, 8220.0, 7082.0, 7618.0, 5742.0, 7426.0, 10208.0];"[11342.23491941 10674.26621745 10398.94897715 12154.22049956
 12045.90358004 12433.25801138 12244.75421432 11611.01606023
 12024.42103205 11518.96731052 10193.13892772 12084.31625241
 12759.49952772]";2017-01-15 12:00:00;2017-04-09 12:00:00
257;13;rf_normal;0.01347747086636358;66.66666666666667;0.013378030605764526;42.80724013496703;0.01337771664486758;28.51630751392853;[2088.4, 2091.5, 2077.2, 2127.6, 2112.0, 2084.4, 2066.7, 2073.0, 2121.7, 2110.7, 2126.9, 2124.7, 2134.4];"[2110.07434615 2099.5831064  2099.11572225 2104.75950722 2102.86731761
 2089.76106599 2084.55179051 2082.52873219 2076.08770608 2074.12603438
 2085.34241545 2126.38004093 2263.30017399]";2016-04-17 12:00:00;2016-07-10 12:00:00
334;13;rf_normal;0.19872182618113593;50.0;0.225452587995568;1093.1718619175213;0.22544997658849916;977.1675091636208;[5003.0, 4375.0, 4539.0, 4653.0, 5501.0, 3930.0, 4734.0, 5515.0, 5429.0, 4309.0, 3932.0, 4650.0, 4767.0];"[3862.40735862 3815.22053338 3766.08234979 4026.6612887  3925.44788487
 3834.89485537 3700.68756963 3661.59322811 3831.52664697 3556.19924173
 3544.1616577  3543.05736555 3565.88240043]";2017-07-16 12:00:00;2017-10-08 12:00:00
326;13;rf_normal;0.17977334351679805;25.0;0.18532002419872595;2313.723628251518;0.18531914553804552;1969.787499909261;[9809.0, 7926.0, 10899.0, 10354.0, 10553.0, 11946.0, 11392.0, 13234.0, 12768.0, 13208.0, 13063.0, 9458.0, 7772.0];"[ 9865.51337184 11449.39090859  9959.66537397  9597.58100229
  9581.75685098  9328.68860843  9649.74358368  9949.23339286
 10162.27081555  9924.83976904  9585.23802081  9716.48065127
  9862.86998474]";2016-10-16 12:00:00;2017-01-08 12:00:00
334;13;rf_normal;0.09692682546153851;66.66666666666667;0.0964240041152142;421.70580848264694;0.09642266970814901;349.5264443214429;[3946.0, 3122.0, 3905.0, 4064.0, 3783.0, 3320.0, 3096.0, 3760.0, 3292.0, 3727.0, 3276.0, 3789.0, 4354.0];"[3501.40793429 3446.20159582 3548.33980527 3926.09561928 3904.64095086
 3758.46788961 3601.07348927 3796.16548339 3909.50511067 3752.20188246
 3576.1435224  3456.49402923 3450.21876025]";2017-04-16 12:00:00;2017-07-09 12:00:00
281;13;rf_normal;0.048062208127545344;58.333333333333336;0.04669689198124939;118.8057342431168;0.04669587973258381;107.71689552157477;[2262.1146, 2254.15042, 2256.725133, 2250.48081, 2246.148299, 2238.065547, 2243.420176, 2223.636593, 2206.576469, 2221.913881, 2255.223099, 2264.501759, 2272.475569];"[2316.77915656 2322.92590831 2331.24841317 2321.14247969 2299.17573105
 2282.84130289 2344.54190779 2381.53361758 2385.54032107 2413.51596672
 2413.53405353 2411.94103075 2371.03210767]";2016-04-24 12:00:00;2016-07-17 12:00:00
327;13;rf_normal;0.19599568422880329;75.0;0.21804511934827556;582.7157129896865;0.21804056844532071;526.7080040236702;[2826.0, 2377.0, 2613.0, 2854.0, 2688.0, 1744.0, 2439.0, 3290.0, 2774.0, 2447.0, 2203.0, 2916.0, 2726.0];"[2276.78628618 2150.04202101 2178.09207347 2486.83966606 2086.48952385
 2069.82966697 1917.60079702 2174.82661597 2093.96844944 2100.84277522
 1989.54927218 2021.80406801 2154.78406625]";2017-07-16 12:00:00;2017-10-08 12:00:00
334;13;rf_normal;0.4025346445642983;25.0;0.31741236805640405;1482.2532664684572;0.31740852180683304;1311.3136559723812;[3437.0, 3749.0, 3399.0, 4316.0, 3530.0, 2897.0, 3756.0, 3766.0, 3412.0, 3178.0, 2750.0, 3305.0, 3880.0];"[4784.6045269  4956.36974262 4517.63175131 4312.5783611  4031.14819425
 5053.86407041 4915.59289212 4567.36137798 4665.67373776 5116.58390355
 5437.96057854 5225.67721713 4830.18789618]";2017-01-15 12:00:00;2017-04-09 12:00:00
327;13;rf_normal;0.15672510754524185;50.0;0.1483283206174368;370.88953311222673;0.1483249281986384;325.7311370565154;[2149.0, 1615.0, 2121.0, 2549.0, 2207.0, 2060.0, 1885.0, 2039.0, 2022.0, 2332.0, 2013.0, 2382.0, 2735.0];"[1978.16493469 2397.72019903 2145.0341896  2182.07736962 2447.70376801
 2365.59920861 2168.90242255 2443.4306634  2358.45046317 2079.64530416
 2264.1438139  2121.48385499 2180.10848307]";2017-04-16 12:00:00;2017-07-09 12:00:00
334;13;rf_normal;0.1073068602963605;41.666666666666664;0.10720822005452058;668.548641327185;0.10720706607428612;502.8839405838261;[4090.0, 3429.0, 4945.0, 4388.0, 4272.0, 5428.0, 4722.0, 5029.0, 5221.0, 6017.0, 5336.0, 4313.0, 4180.0];"[4505.53638905 4685.14623773 4914.06967106 4468.76091153 4625.41035721
 4558.58262988 4694.40792376 4677.40490224 4422.70672057 4573.73321368
 4849.0703816  4532.23752606 4384.3752488 ]";2016-10-16 12:00:00;2017-01-08 12:00:00
238;13;rf_normal;0.14493253841199688;25.0;0.16277058385751114;999.399835192408;0.1627687921051876;743.8125806125391;[3696.0, 3792.0, 3780.0, 3928.0, 3927.0, 4330.0, 4349.0, 4500.0, 4765.0, 5057.0, 5945.0, 5664.0, 5722.0];"[3862.45883956 4044.38599768 4109.33704903 4085.4715843  4062.60537533
 4041.69161688 4022.96599732 3986.5510885  3918.815517   3975.17774893
 3909.30899356 3936.5587041  3912.62563164]";2016-10-23 12:00:00;2017-01-15 12:00:00
327;13;rf_normal;0.35802089119978037;33.333333333333336;0.28019795683182996;886.5941953960711;0.2801925795665918;732.5368513737727;[2963.0, 2342.0, 2312.0, 2751.0, 2171.0, 1994.0, 2561.0, 2047.0, 2179.0, 2179.0, 1616.0, 2048.0, 2862.0];"[2947.82307949 3438.33303936 3008.57186766 2873.70850614 2786.52242085
 3405.47652683 3250.00743841 2836.72385839 2795.41897973 3019.34970403
 3446.76453361 2828.03184343 2843.10657108]";2017-01-15 12:00:00;2017-04-09 12:00:00
257;13;rf_normal;0.03253429193258504;50.0;0.03329819349471983;79.48160546847794;0.033297362306027346;66.69920817408082;[1978.5, 1994.9, 1973.4, 2000.1, 2045.8, 2036.0, 2043.6, 2014.3, 2031.0, 2032.3, 2050.8, 2068.1, 2101.5];"[1982.66785741 1979.01840434 1972.89797156 1978.13365631 1968.99700435
 1966.87807173 1961.2655755  1952.6062028  1948.85600972 1948.68791287
 1949.02583851 1947.71843806 1954.79306538]";2016-01-17 12:00:00;2016-04-10 12:00:00
335;13;rf_normal;0.2199077417216872;75.0;0.25625682521439747;514.5244759983258;0.2562492137102722;436.1143132553517;[1984.0, 1637.0, 2053.0, 2085.0, 2375.0, 1537.0, 2031.0, 2317.0, 1744.0, 1468.0, 1250.0, 1730.0, 1702.0];"[1345.68732116 1215.36519747 1408.68264059 1716.63097256 1389.23356611
 1287.95361858 1399.2749162  1531.42340744 1539.21423234 1362.15259694
 1265.80372047 1346.70186439 1466.99731438]";2017-07-16 12:00:00;2017-10-08 12:00:00
274;13;rf_normal;0.024542055583910496;66.66666666666667;0.024981663743666525;301.82646273929186;0.024981526781888082;227.92289037674556;[9698.5, 9184.4, 9012.3, 9118.6, 9059.1, 9207.6, 9304.0, 9271.4, 9431.9, 9256.2, 8819.0, 8691.3, 8663.5];"[9230.41774836 9125.35974133 9075.46585683 9086.52055345 9303.70987324
 9248.88048718 9021.69438342 8790.11951367 8832.97485494 8815.78236046
 8807.44592234 8778.68316476 8816.37327086]";2016-07-10 12:00:00;2016-10-02 12:00:00
327;13;rf_normal;0.14039809831245587;66.66666666666667;0.1432847785854383;537.1206802173006;0.14328226723644757;411.63777220992864;[2554.0, 2236.0, 3110.0, 2557.0, 3016.0, 3574.0, 3265.0, 3091.0, 2835.0, 3655.0, 3440.0, 2726.0, 2245.0];"[2478.59795446 2968.06584449 2981.71090951 2787.47868117 2792.89610972
 2499.1411399  3196.71240583 2906.79340988 2512.62569616 2554.59094608
 3077.39310205 2939.98684155 2880.22134513]";2016-10-16 12:00:00;2017-01-08 12:00:00
335;13;rf_normal;0.31368548581303113;50.0;0.25882577184079947;429.7354976760274;0.2588168061643411;376.35802045444325;[1104.0, 1080.0, 1475.0, 1489.0, 1210.0, 1016.0, 1285.0, 1465.0, 1260.0, 1291.0, 1084.0, 1527.0, 1986.0];"[1554.55518045 1567.50528644 1507.43803572 1519.1891096  1584.41148376
 1650.44794242 1795.3801339  1765.59384028 1736.62717551 1893.86781433
 1726.2671674  1696.89553028 1805.52443418]";2017-04-16 12:00:00;2017-07-09 12:00:00
290;13;rf_normal;0.0796424682962196;33.333333333333336;0.08366577101568907;718.3621086291133;0.08366518882447144;602.0696361021007;[6367.4, 6553.2, 7297.9, 6719.1, 6521.5, 7103.9, 7491.2, 7586.5, 7731.3, 8103.7, 8120.2, 7746.4, 7037.8];"[6698.77514623 6765.05434311 6732.52284384 6800.51508428 6877.73282466
 6872.19575567 6826.55257809 6873.08658855 6841.27779651 6854.93697746
 6777.39613417 6809.39627412 6785.50718055]";2016-10-23 12:00:00;2017-01-15 12:00:00
328;13;rf_normal;0.16538150692172693;58.333333333333336;0.18424413522719899;2063.092411437396;0.1842431876284085;1796.6730673696652;[11786.0, 9960.0, 9820.0, 10747.0, 10786.0, 7966.0, 9968.0, 12266.0, 10587.0, 8995.0, 8982.0, 11725.0, 10511.0];"[8733.62052961 8362.22919549 8825.39745828 8874.15555906 8811.92487581
 8300.25275106 8554.55680766 8534.56614379 8738.90251884 8353.88973378
 8413.37015337 8472.91501475 8434.9748848 ]";2017-07-16 12:00:00;2017-10-08 12:00:00
246;13;rf_normal;0.3258620281357639;50.0;0.2628920895834153;1755.5985572782724;0.2628896642354525;1431.958451412498;[5035.5, 4728.3, 4658.7, 4570.3, 4458.7, 4566.9, 4305.1, 4263.3, 4278.4, 4468.9, 4479.3, 4312.4, 4376.2];"[4969.51993391 4928.54922075 5024.18214373 5143.48734583 5236.88298727
 5333.3891814  5435.55316928 5969.30163158 6477.21489523 7117.71279818
 7150.51316944 7138.16789296 7061.02536663]";2016-05-01 12:00:00;2016-07-24 12:00:00
335;13;rf_normal;0.445764209066355;16.666666666666668;0.3359007250788306;663.6865796853681;0.33589090742430483;577.9949078072189;[1818.0, 1934.0, 2042.0, 2217.0, 1577.0, 1218.0, 1438.0, 1464.0, 1383.0, 1224.0, 892.0, 1307.0, 1576.0];"[2128.2820814  2290.51900472 1820.84741235 1746.75175455 1904.94508068
 2248.29589629 2008.34102847 1834.13530022 1896.01470273 2176.92722746
 2266.23513861 1926.57908541 1973.2584224 ]";2017-01-15 12:00:00;2017-04-09 12:00:00
328;13;rf_normal;0.18517704690158934;33.333333333333336;0.16590817072498634;1635.8541713018033;0.165907182096885;1397.1256143313328;[7529.0, 7151.0, 7477.0, 8372.0, 7745.0, 6955.0, 6912.0, 8403.0, 7004.0, 8568.0, 7454.0, 8641.0, 10484.0];"[ 8397.04771331 10285.53299177  9503.78816027  9451.60739716
  9232.65336754  8866.00356966  8369.08878131  8271.21922382
  9053.47107959  8846.50294954  9425.93559256  8748.12552703
  8824.90491962]";2017-04-16 12:00:00;2017-07-09 12:00:00
328;13;rf_normal;0.48757326476461677;50.0;0.3696897374157697;3915.93800943074;0.36968782729206917;3594.7922029036276;[9874.0, 8933.0, 8460.0, 9282.0, 8393.0, 7250.0, 9016.0, 8212.0, 7268.0, 6896.0, 5178.0, 7387.0, 9550.0];"[10717.78811821 12467.64398034 11195.84388703 11416.82937965
 12698.38815899 12511.21054161 12360.02678352 10972.46906528
 10927.76279593 11709.69914587 12362.4622266  11454.79173777
 11636.38281695]";2017-01-15 12:00:00;2017-04-09 12:00:00
335;13;rf_normal;0.15003720819251337;41.666666666666664;0.14925825241932197;353.6173760061385;0.1492542516682017;280.9465744827449;[1575.0, 1608.0, 1990.0, 1695.0, 1876.0, 2185.0, 2169.0, 1647.0, 1892.0, 2413.0, 2289.0, 1739.0, 1351.0];"[1622.96012174 1674.49142937 1955.02626602 1913.02723224 1631.76245793
 1703.33153039 2017.41544472 2179.55763131 1780.17532147 1635.88787106
 2105.20529603 2141.86114537 1750.21209587]";2016-10-16 12:00:00;2017-01-08 12:00:00
328;13;rf_normal;0.1342800211224972;50.0;0.1327817933000083;1928.0675241246352;0.13278117656737526;1450.6641785086495;[9751.0, 7913.0, 11201.0, 9482.0, 10991.0, 14929.0, 11153.0, 11201.0, 11456.0, 12283.0, 13678.0, 9830.0, 8274.0];"[ 9814.08358874 10416.98676609 11511.64546879 11099.48325314
 10767.18885459 10409.93660861 11365.08413934 11395.97309619
 10582.91451632 10208.57209808 11380.48288047 11281.99017298
 10790.48279341]";2016-10-16 12:00:00;2017-01-08 12:00:00
336;13;rf_normal;0.1477392278131608;25.0;0.16304704184908292;393.65780992051964;0.163042660823258;306.18296294226343;[1682.0, 2188.0, 1939.0, 2411.0, 2429.0, 1734.0, 1835.0, 2171.0, 1857.0, 1650.0, 1562.0, 2022.0, 1350.0];"[1688.93519718 1649.89673511 1765.86513123 1711.7907367  1646.17607502
 1665.13367549 1626.31487774 1642.9589904  1644.76478667 1611.31936596
 1643.27537567 1643.00474622 1613.39306592]";2017-07-16 12:00:00;2017-10-08 12:00:00
258;13;rf_normal;0.3579281392462664;33.333333333333336;0.260726563379411;3274.5170513213507;0.2607248445442549;2074.383735275389;[6698.0, 6436.0, 5556.0, 6939.0, 6746.0, 5285.0, 5924.0, 5200.0, 6741.0, 6343.0, 5893.0, 5953.0, 5594.0];"[ 7659.38761002  6703.42322907  7053.82597276  6879.38687095
  7803.97997063  9000.42674388  7355.66737817  7363.55144111
  6658.45310989  7737.36263914  7336.58408133 16097.65556705
  8340.96390625]";2016-10-16 12:00:00;2017-01-08 12:00:00
329;13;rf_normal;0.16319064877030426;58.333333333333336;0.1784046526587036;747.967088163833;0.17840206543174808;619.9573566548295;[3899.0, 3130.0, 3356.0, 3606.0, 3534.0, 2475.0, 3407.0, 4577.0, 4188.0, 3678.0, 3283.0, 4192.0, 3984.0];"[3224.91955235 3099.78466714 3229.39998455 3238.81708945 3207.99506398
 3118.29479622 2929.36711823 3046.59353225 3199.30933543 3049.56284467
 3068.12270971 3004.1774165  3119.79984544]";2017-07-16 12:00:00;2017-10-08 12:00:00
229;13;rf_normal;0.2798761649153041;41.666666666666664;0.23678210112088596;966.0117373291267;0.23677878071198988;845.4277404679012;[3288.8, 3215.3, 3200.6, 3081.7, 3065.8, 3032.4, 3060.7, 3097.7, 2987.1, 2854.6, 2931.3, 2991.5, 3150.4];"[3301.40979435 3282.66191206 3495.75040881 4474.23072265 3977.13557784
 3638.63813047 3826.48553373 3805.49105889 4144.64664476 4191.82285522
 4113.28698259 4382.42496781 4314.47603692]";2016-07-24 12:00:00;2016-10-16 12:00:00
336;13;rf_normal;0.269991368731062;33.333333333333336;0.23395050103449935;432.8781165697036;0.23394374705316456;406.0842375238009;[1726.0, 1434.0, 1588.0, 1571.0, 1578.0, 1433.0, 1465.0, 1515.0, 1423.0, 1531.0, 1385.0, 1610.0, 1645.0];"[1905.18346824 2092.86019976 2207.73946187 2061.4800248  1988.26156092
 1995.74154953 1884.32912805 1877.24160275 1828.74947399 1825.69080892
 1851.26574673 1827.81249466 1836.73956759]";2017-04-16 12:00:00;2017-07-09 12:00:00
281;13;rf_normal;0.030449822957946068;50.0;0.030575545894158992;85.07421803184681;0.030574869501247052;69.16806684344087;[2202.496997, 2238.050405, 2254.949261, 2261.85342, 2252.003566, 2273.44867, 2266.749483, 2269.166461, 2254.732743, 2245.067913, 2297.067036, 2319.072462, 2311.912037];"[2232.77817314 2233.41598745 2241.84879724 2194.23107783 2148.88821523
 2124.02575939 2170.61815329 2186.60055007 2270.24507044 2325.19163867
 2467.29462653 2359.70069211 2357.73113058]";2016-01-24 12:00:00;2016-04-17 12:00:00
329;13;rf_normal;0.11322005520626054;66.66666666666667;0.1042928500272345;400.5026464667096;0.10429118196145867;326.9475854683061;[2947.0, 2497.0, 3119.0, 3114.0, 3104.0, 2976.0, 2818.0, 3472.0, 2923.0, 3359.0, 2796.0, 3229.0, 3734.0];"[3171.22104463 3327.3978146  3360.28968761 3343.91079412 3468.88019175
 3354.39875666 3291.32364726 3426.6967327  3258.51933278 3351.07182616
 3519.94013767 3334.1759365  3443.97017363]";2017-04-16 12:00:00;2017-07-09 12:00:00
336;13;rf_normal;0.1480913475399865;33.333333333333336;0.13683818258949573;296.8492252167956;0.13683415188691794;233.00406207153276;[2116.0, 1752.0, 1741.0, 1948.0, 1597.0, 1479.0, 1646.0, 1632.0, 1558.0, 1333.0, 1350.0, 1722.0, 1868.0];"[1663.10711    1734.29315541 1668.8266629  1656.22343307 1613.3521541
 1834.204961   1807.19937294 1752.90507489 1822.34001624 1882.37457713
 1891.20739371 1835.78236004 1795.86274171]";2017-01-15 12:00:00;2017-04-09 12:00:00
329;13;rf_normal;0.2960197994128681;33.333333333333336;0.24323916650223706;1036.0266690519577;0.24323584930609526;895.7178349725086;[3389.0, 3519.0, 3328.0, 3880.0, 3679.0, 2945.0, 3815.0, 3393.0, 3199.0, 2933.0, 2309.0, 3005.0, 3683.0];"[3961.379606   4676.10500998 4403.9463864  3857.08440699 4004.90870615
 4339.86605388 4265.5273188  4314.92783628 3812.23859092 3913.90639756
 4453.42735275 4240.78999274 4431.39301016]";2017-01-15 12:00:00;2017-04-09 12:00:00
329;13;rf_normal;0.1583258537076439;25.0;0.16014292679516348;765.4448792893664;0.16014086250248694;626.368023203786;[3506.0, 2969.0, 4201.0, 3984.0, 4537.0, 5038.0, 4438.0, 4335.0, 4127.0, 4672.0, 4375.0, 3684.0, 2813.0];"[3567.4855619  4085.09100363 4050.07556182 3961.39862505 3858.53067669
 3573.94845764 3695.41663491 3695.00142052 3808.41449729 3566.07271225
 3705.67536006 3870.98196729 3798.75971505]";2016-10-16 12:00:00;2017-01-08 12:00:00
336;13;rf_normal;0.11453798158350725;66.66666666666667;0.107431370963158;266.7534176318;0.10742855944067993;207.547338563767;[1519.0, 1464.0, 2083.0, 1848.0, 1908.0, 2343.0, 2062.0, 2065.0, 2006.0, 2261.0, 2032.0, 1832.0, 1538.0];"[1626.59342222 1781.20194392 1885.07805666 1833.92730606 1860.0599968
 1947.62416054 1935.43044133 2051.7142315  2255.90148323 2239.64640697
 2263.34659689 2263.27216484 2082.28039012]";2016-10-16 12:00:00;2017-01-08 12:00:00
330;13;rf_normal;0.14677947214918016;58.333333333333336;0.1583171365412292;1113.4194154537608;0.1583158076256687;948.7308964536044;[6871.0, 5873.0, 6170.0, 6691.0, 6293.0, 4403.0, 6148.0, 7417.0, 6375.0, 5700.0, 5761.0, 6663.0, 7417.0];"[5376.9107154  5525.81173879 5840.96368495 5814.3197407  5545.73585719
 5405.82603676 5556.78883532 5399.33138087 5619.48698358 5275.35580399
 5367.06438719 5418.00434307 5308.5509118 ]";2017-07-16 12:00:00;2017-10-08 12:00:00
337;13;rf_normal;0.21865218592173613;33.333333333333336;0.25232900719779405;681.6477134694442;0.25232366556605856;598.3481549047145;[2838.0, 2690.0, 2470.0, 3041.0, 3116.0, 2190.0, 2571.0, 3022.0, 2481.0, 2196.0, 2106.0, 2391.0, 2614.0];"[1971.78287855 2056.55008226 2084.8287937  2034.28052364 1972.06819778
 2060.60420811 1978.45056583 1961.10748627 2008.66710319 1965.24492187
 1943.7603541  1950.72002578 1959.40884517]";2017-07-16 12:00:00;2017-10-08 12:00:00
330;13;rf_normal;0.24342496112601544;33.333333333333336;0.2108553089717187;1319.360374580823;0.21085343231763296;1186.2088937593423;[4855.0, 4551.0, 5213.0, 5028.0, 5024.0, 4827.0, 4408.0, 5625.0, 4771.0, 5753.0, 4738.0, 5643.0, 6387.0];"[5891.3555928  6738.47184499 6672.74915433 6234.01870677 5943.5412951
 6304.1570742  6253.17407602 6300.16255807 6613.80443973 6253.71428117
 6259.02356533 6184.67650069 6179.13347032]";2017-04-16 12:00:00;2017-07-09 12:00:00
337;13;rf_normal;0.14739478854947777;50.0;0.1316274104145486;331.4950485177063;0.1316241018096474;262.55942548683964;[1932.0, 1608.0, 1785.0, 1741.0, 1886.0, 1756.0, 1615.0, 1970.0, 1834.0, 2029.0, 1862.0, 2067.0, 2111.0];"[1869.90237582 1747.61204585 1919.918366   2039.83975338 2029.19755371
 2372.16646422 2367.21131786 2203.74007455 2158.8523835  2196.47265626
 2201.29627358 2231.48761186 2074.61959361]";2017-04-16 12:00:00;2017-07-09 12:00:00
238;13;rf_normal;0.43589850504970207;50.0;0.32455211034269776;2099.210274634023;0.3245489859697287;1686.0690753958725;[4952.0, 4912.0, 4918.0, 4821.0, 4830.0, 4640.0, 4065.0, 3833.0, 3746.0, 3712.0, 3726.0, 3755.0, 3766.0];"[5104.58064818 5097.88836518 5124.90055551 5173.52542591 5327.60884666
 5382.18400621 6489.311825   6370.1697923  6572.98467355 6700.35935396
 6709.31581979 6771.03433394 6771.03433394]";2016-07-24 12:00:00;2016-10-16 12:00:00
337;13;rf_normal;0.40850783005475905;33.333333333333336;0.3151621437628148;837.8348596010545;0.3151552049504801;719.2509363973738;[2723.0, 2151.0, 2288.0, 2366.0, 2104.0, 1740.0, 2069.0, 2023.0, 1843.0, 1645.0, 1366.0, 1567.0, 2074.0];"[2729.96500249 2881.91259362 2566.35620191 2397.13414279 2980.05535577
 2876.80786723 2794.14671103 2578.10185661 2610.27446088 2985.02889494
 2789.50268813 2545.89064706 2574.0857507 ]";2017-01-15 12:00:00;2017-04-09 12:00:00
330;13;rf_normal;0.3898338628695797;33.333333333333336;0.3042440879267895;2165.4178603130513;0.3042416520177655;1910.3737290353436;[6384.0, 6072.0, 6121.0, 6926.0, 5751.0, 4822.0, 5813.0, 5945.0, 4890.0, 4711.0, 3513.0, 4779.0, 6205.0];"[7007.16929876 8000.43443382 7314.16155851 7236.21623779 7168.73878903
 7966.83766742 7818.84034432 7438.89354615 6994.41820941 6991.50478549
 7804.70969368 7493.24516628 7531.68874679]";2017-01-15 12:00:00;2017-04-09 12:00:00
282;13;rf_normal;0.02275749266586606;58.333333333333336;0.02272262955352779;9.18231633460804;0.022719192458618555;7.5177932949089445;[338.554154, 335.62152, 339.293614, 334.767926, 346.838264, 348.526527, 321.768721, 345.408096, 330.985181, 329.278867, 317.836472, 335.474349, 303.970852];"[342.96386274 341.10352281 338.70961029 337.61731997 338.53495137
 334.77792298 331.476036   330.63326872 330.1973733  330.29049792
 329.86228043 327.4664196  320.00982022]";2016-10-23 12:00:00;2017-01-15 12:00:00
337;13;rf_normal;0.12628610354413816;50.0;0.13340218959452038;464.473386104505;0.1333995699166238;343.3760643957624;[2067.0, 2018.0, 2678.0, 2446.0, 2614.0, 3301.0, 2534.0, 2547.0, 2438.0, 3158.0, 3241.0, 2351.0, 2007.0];"[2321.78898571 2454.3947116  2326.2701742  2392.60645005 2554.11760698
 2393.46378337 2374.28992902 2534.07345729 2301.41381031 2363.51600143
 2358.16710885 2309.95969865 2379.58315999]";2016-10-16 12:00:00;2017-01-08 12:00:00
330;13;rf_normal;0.13104759280769565;33.333333333333336;0.13559340077858775;1268.4885787572;0.13559240335007391;932.319637376242;[6030.0, 4832.0, 7314.0, 6545.0, 7273.0, 9068.0, 7260.0, 6742.0, 7080.0, 8042.0, 8497.0, 6420.0, 5556.0];"[5890.01258387 6589.43584959 7137.69069036 6519.89008003 6487.65143627
 6122.30932563 6622.15031426 6683.65329878 6556.28315981 6332.03303955
 6561.82500572 6892.80189273 6508.41647787]";2016-10-16 12:00:00;2017-01-08 12:00:00
224;13;rf_normal;0.03759115796149613;75.0;0.03760135283118389;98.49531502241176;0.03760046871266333;80.11839896744189;[2425.9, 2333.6, 2275.5, 2248.6, 2215.0, 2217.7, 2161.8, 2096.0, 2061.4, 2125.6, 2048.1, 2016.1, 1996.2];"[2334.95214381 2295.32143101 2267.97854617 2214.09266425 2156.79969995
 2108.10967287 2066.64690613 2009.47977704 1991.51887548 2001.89243821
 1989.50366731 2042.03590863 2238.89910019]";2016-01-24 12:00:00;2016-04-17 12:00:00
274;13;rf_normal;0.03671075504479966;66.66666666666667;0.03768720268709413;405.99831813550253;0.03768698201617896;321.95174552084165;[8601.0, 8520.5, 8466.8, 8192.2, 8593.6, 8558.9, 8276.9, 8446.1, 8135.7, 8582.3, 8977.5, 8793.8, 9289.7];"[8342.77001977 8389.13733352 8280.75902496 8438.36963304 8262.90740035
 8355.03155734 8207.08599176 8270.90889186 8258.71040101 8273.81288533
 8304.70480605 8298.37657546 8305.41285589]";2016-04-10 12:00:00;2016-07-03 12:00:00
331;13;rf_normal;0.1287254657959673;50.0;0.13844584125501408;586.9903092855295;0.1384436807976222;447.7339382895244;[3191.0, 3095.0, 2805.0, 3275.0, 3230.0, 2471.0, 3448.0, 4534.0, 3545.0, 3233.0, 3179.0, 3157.0, 3530.0];"[2989.05641305 3109.30874962 3176.31304798 3035.38671459 2852.77309433
 2889.17778168 2862.70943868 2947.24696717 2860.69208735 3395.08952048
 2946.96922724 2867.91708523 2871.59687435]";2017-07-16 12:00:00;2017-10-08 12:00:00
338;13;rf_normal;0.1274224364923024;58.333333333333336;0.12869211532128863;569.258396077573;0.1286902846216669;457.0240222885417;[4385.0, 3907.0, 3606.0, 3890.0, 3564.0, 2431.0, 3703.0, 4398.0, 3699.0, 3437.0, 3386.0, 4085.0, 3801.0];"[3655.51099569 3571.73043757 3455.39280571 3630.33493626 3450.79658788
 3510.05381294 3338.45008583 3335.37368042 3383.05896264 3340.5583552
 3243.69594554 3245.79480112 3348.04392932]";2017-07-16 12:00:00;2017-10-08 12:00:00
258;13;rf_normal;0.1558766847198525;50.0;0.14346020393518516;1150.389967189626;0.14345919629662124;1024.8078536325509;[6731.0, 7332.0, 6068.0, 7307.0, 6982.0, 6882.0, 6203.0, 5787.0, 6830.0, 8671.0, 6947.0, 6219.0, 6310.0];"[7631.8480903  7242.52587014 7255.17614824 7536.56294753 8073.46721953
 7311.03472806 7458.45527965 7344.59848844 7591.79985427 7357.78063567
 8123.60804085 7490.2436949  8369.01411126]";2016-07-17 12:00:00;2016-10-09 12:00:00
342;13;rf_normal;0.13066698375376354;66.66666666666667;0.13824136507224824;608.256073181671;0.13823951785122274;521.1975928107478;[4274.0, 3596.0, 3596.0, 4510.0, 4182.0, 2859.0, 3579.0, 4723.0, 4013.0, 3409.0, 3143.0, 4375.0, 3933.0];"[3352.3433246  3403.46315521 3444.7124873  3896.80736445 3361.03319941
 3489.47348061 3508.53100073 3698.17290933 3471.21878731 3573.27218343
 3444.2714295  3497.83024104 3467.33591762]";2017-07-16 12:00:00;2017-10-08 12:00:00
